0.0000000000,0.0000000000,1.5000000000,-0.0001398929,-0.0001257386,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000882178,0.0000839299,0.0000000000,-0.0060158111,-0.0000436240,1.4999934435,-0.0001839740,-0.0001796679,0.7856004238,0.0039281822,-0.0000270441,0.0000015335,0.0000853271,0.0000897514,0.0000486031,-0.0007665432,0.0007712309,-0.0000035790,-0.0000024496,55.6666679382
0.0000000000,0.0000000000,1.5000000000,-0.0001369375,-0.0001229408,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000886613,0.0000839347,0.0000000000,-0.0058876714,-0.0000444929,1.4999934435,-0.0001811150,-0.0001766872,0.7856019735,0.0038441850,-0.0000260664,0.0000015335,0.0000857714,0.0000894187,0.0000472333,-0.0007530275,0.0007570334,-0.0000036705,-0.0000015610,55.7000007629
0.0000000000,0.0000000000,1.5000000000,-0.0001339716,-0.0001201454,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000889783,0.0000838618,0.0000000000,-0.0057622869,-0.0000453282,1.4999934435,-0.0001782411,-0.0001737177,0.7856035233,0.0037615369,-0.0000250605,0.0000015335,0.0000862156,0.0000890861,0.0000458634,-0.0007397424,0.0007430735,-0.0000036366,-0.0000005509,55.7333335876
0.0000000000,0.0000000000,1.5000000000,-0.0001309993,-0.0001173551,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000891677,0.0000837092,0.0000000000,-0.0056396122,-0.0000461293,1.4999934435,-0.0001753525,-0.0001707593,0.7856050134,0.0036802385,-0.0000240323,0.0000015335,0.0000866598,0.0000887535,0.0000444936,-0.0007265318,0.0007291980,-0.0000036287,0.0000004452,55.7666664124
0.0000000000,0.0000000000,1.5000000000,-0.0001280248,-0.0001145723,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000892363,0.0000834846,0.0000000000,-0.0055196024,-0.0000468955,1.4999934435,-0.0001724490,-0.0001678119,0.7856064439,0.0036002905,-0.0000229879,0.0000015335,0.0000871041,0.0000884208,0.0000431237,-0.0007133914,0.0007154057,-0.0000036269,0.0000014281,55.7999992371
0.0000000000,0.0000000000,1.5000000000,-0.0001250521,-0.0001117997,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000891795,0.0000831758,0.0000000000,-0.0054022125,-0.0000476267,1.4999934435,-0.0001694713,-0.0001649198,0.7856063247,0.0035216941,-0.0000219331,0.0000016817,0.0000893316,0.0000867617,-0.0000028114,-0.0006989951,0.0007033108,-0.0000034615,0.0000774028,55.8333320618
0.0000000000,0.0000000000,1.5000000000,-0.0001220895,-0.0001090368,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000888770,0.0000828878,0.0000000000,-0.0052873972,-0.0000483233,1.4999934435,-0.0001664343,-0.0001620333,0.7856055498,0.0034444537,-0.0000208979,0.0000015335,0.0000911108,0.0000865975,-0.0000230001,-0.0006858714,0.0006900747,-0.0000037861,0.0001018651,55.8666648865
0.0000000000,0.0000000000,1.5000000000,-0.0001191445,-0.0001062865,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000883496,0.0000825100,0.0000000000,-0.0051751113,-0.0000489865,1.4999934435,-0.0001633823,-0.0001591688,0.7856041789,0.0033685814,-0.0000198970,0.0000014594,0.0000915578,0.0000859338,-0.0000415860,-0.0006727969,0.0006774973,-0.0000037550,0.0001258629,55.9000015259
0.0000000000,0.0000000000,1.5000000000,-0.0001162215,-0.0001035504,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000876911,0.0000820824,0.0000000000,-0.0050653089,-0.0000496178,1.4999934435,-0.0001603303,-0.0001563376,0.7856022120,0.0032940758,-0.0000189391,0.0000013853,0.0000915605,0.0000849372,-0.0000586467,-0.0006597681,0.0006646790,-0.0000038048,0.0001463797,55.9333343506
0.0000000000,0.0000000000,1.5000000000,-0.0001133237,-0.0001008294,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000869352,0.0000816310,0.0000000000,-0.0049579446,-0.0000502189,1.4999934435,-0.0001573226,-0.0001534730,0.7855997682,0.0032209291,-0.0000180318,0.0000015335,0.0000902310,0.0000859370,-0.0000739496,-0.0006476648,0.0006516316,-0.0000036899,0.0001634076,55.9666671753
0.0000000000,0.0000000000,1.5000000000,-0.0001104516,-0.0000981290,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000861612,0.0000810113,0.0000000000,-0.0048529734,-0.0000507908,1.4999934435,-0.0001543149,-0.0001506084,0.7855968475,0.0031491388,-0.0000171570,0.0000013853,0.0000902331,0.0000859384,-0.0000881668,-0.0006348468,0.0006390927,-0.0000038244,0.0001779129,56.0000000000
0.0000000000,0.0000000000,1.5000000000,-0.0001076085,-0.0000954523,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000852926,0.0000803021,0.0000000000,-0.0047503500,-0.0000513346,1.4999934435,-0.0001513070,-0.0001477493,0.7855935097,0.0030787049,-0.0000163149,0.0000014594,0.0000902349,0.0000857732,-0.0001006004,-0.0006225125,0.0006276335,-0.0000036944,0.0001894168,56.0333328247
0.0000000000,0.0000000000,1.5000000000,-0.0001047978,-0.0000928021,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000843217,0.0000795058,0.0000000000,-0.0046500294,-0.0000518515,1.4999934435,-0.0001482992,-0.0001449123,0.7855897546,0.0030096264,-0.0000155066,0.0000013482,0.0000902365,0.0000851088,-0.0001117932,-0.0006100585,0.0006157511,-0.0000039192,0.0001988112,56.0666656494
0.0000000000,0.0000000000,1.5000000000,-0.0001020228,-0.0000901800,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000832493,0.0000786607,0.0000000000,-0.0045519662,-0.0000523427,1.4999934435,-0.0001453208,-0.0001421031,0.7855857015,0.0029418978,-0.0000147372,0.0000013853,0.0000893500,0.0000842778,-0.0001217709,-0.0005973419,0.0006036086,-0.0000038365,0.0002059703,56.0999984741
0.0000000000,0.0000000000,1.5000000000,-0.0000992850,-0.0000875875,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000821357,0.0000777747,0.0000000000,-0.0044561159,-0.0000528096,1.4999934435,-0.0001423498,-0.0001392938,0.7855813503,0.0028755062,-0.0000140064,0.0000013853,0.0000891292,0.0000842786,-0.0001305080,-0.0005858436,0.0005918054,-0.0000038256,0.0002113316,56.1333351135
0.0000000000,0.0000000000,1.5000000000,-0.0000965869,-0.0000850275,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000809421,0.0000768005,0.0000000000,-0.0043624341,-0.0000532533,1.4999934435,-0.0001394084,-0.0001364623,0.7855767608,0.0028104498,-0.0000133124,0.0000013482,0.0000882422,0.0000849449,-0.0001382886,-0.0005740564,0.0005794493,-0.0000038597,0.0002149632,56.1666679382
0.0000000000,0.0000000000,1.5000000000,-0.0000939302,-0.0000825049,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000797025,0.0000756798,0.0000000000,-0.0042708768,-0.0000536748,1.4999934435,-0.0001364522,-0.0001336807,0.7855719328,0.0027467269,-0.0000126433,0.0000013482,0.0000886870,0.0000834480,-0.0001449059,-0.0005612587,0.0005684649,-0.0000038411,0.0002170670,56.2000007629
0.0000000000,0.0000000000,1.5000000000,-0.0000913188,-0.0000800191,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000783413,0.0000745734,0.0000000000,-0.0041813990,-0.0000540752,1.4999934435,-0.0001335477,-0.0001309379,0.7855669260,0.0026843292,-0.0000120139,0.0000013853,0.0000871339,0.0000822839,-0.0001509027,-0.0005510067,0.0005573451,-0.0000038918,0.0002180382,56.2333335876
0.0000000000,0.0000000000,1.5000000000,-0.0000887526,-0.0000775707,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000769854,0.0000734521,0.0000000000,-0.0040939576,-0.0000544559,1.4999934435,-0.0001306803,-0.0001281784,0.7855617404,0.0026232360,-0.0000114214,0.0000013853,0.0000860246,0.0000827835,-0.0001560724,-0.0005399931,0.0005455117,-0.0000039300,0.0002178401,56.2666664124
0.0000000000,0.0000000000,1.5000000000,-0.0000862324,-0.0000751639,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000756054,0.0000722027,0.0000000000,-0.0040085097,-0.0000548177,1.4999934435,-0.0001278350,-0.0001254301,0.7855563760,0.0025634426,-0.0000108533,0.0000014594,0.0000853591,0.0000824511,-0.0001603374,-0.0005282471,0.0005344544,-0.0000037371,0.0002165162,56.2999992371
0.0000000000,0.0000000000,1.5000000000,-0.0000837599,-0.0000728011,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000741750,0.0000708840,0.0000000000,-0.0039250115,-0.0000551613,1.4999934435,-0.0001250266,-0.0001227094,0.7855508924,0.0025049413,-0.0000103070,0.0000012741,0.0000842495,0.0000816195,-0.0001639561,-0.0005168230,0.0005240028,-0.0000039290,0.0002141471,56.3333320618
0.0000000000,0.0000000000,1.5000000000,-0.0000813357,-0.0000704834,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000727272,0.0000695327,0.0000000000,-0.0038434209,-0.0000554873,1.4999934435,-0.0001222405,-0.0001200331,0.7855453491,0.0024477171,-0.0000097805,0.0000014223,0.0000835838,0.0000802887,-0.0001667993,-0.0005051278,0.0005126717,-0.0000037490,0.0002110311,56.3666648865
0.0000000000,0.0000000000,1.5000000000,-0.0000789613,-0.0000682107,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000712302,0.0000681804,0.0000000000,-0.0037636957,-0.0000557966,1.4999934435,-0.0001194470,-0.0001173790,0.7855396867,0.0023917546,-0.0000092789,0.0000013482,0.0000838060,0.0000796234,-0.0001692031,-0.0004936133,0.0005018170,-0.0000039786,0.0002075714,56.4000015259
0.0000000000,0.0000000000,1.5000000000,-0.0000766405,-0.0000659845,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000696263,0.0000667846,0.0000000000,-0.0036857941,-0.0000560902,1.4999934435,-0.0001167052,-0.0001148413,0.7855339646,0.0023370506,-0.0000088089,0.0000013112,0.0000822522,0.0000761295,-0.0001708571,-0.0004830075,0.0004918668,-0.0000038685,0.0002032187,56.4333343506
0.0000000000,0.0000000000,1.5000000000,-0.0000743728,-0.0000638001,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000680307,0.0000655340,0.0000000000,-0.0036096752,-0.0000563698,1.4999934435,-0.0001139857,-0.0001123203,0.7855282426,0.0022835662,-0.0000083857,0.0000013112,0.0000815863,0.0000756305,-0.0001718392,-0.0004726996,0.0004807498,-0.0000039083,0.0001981727,56.4666671753
0.0000000000,0.0000000000,1.5000000000,-0.0000721597,-0.0000616588,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000663932,0.0000642372,0.0000000000,-0.0035352989,-0.0000566367,1.4999934435,-0.0001112810,-0.0001098049,0.7855225205,0.0022312922,-0.0000080078,0.0000014223,0.0000811423,0.0000754642,-0.0001724852,-0.0004616548,0.0004698276,-0.0000037891,0.0001931784,56.5000000000
0.0000000000,0.0000000000,1.5000000000,-0.0000700033,-0.0000595634,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000646919,0.0000628637,0.0000000000,-0.0034626247,-0.0000568925,1.4999934435,-0.0001086724,-0.0001073615,0.7855167389,0.0021802241,-0.0000076732,0.0000014594,0.0000782565,0.0000733012,-0.0001728726,-0.0004515143,0.0004601229,-0.0000038228,0.0001875802,56.5333328247
0.0000000000,0.0000000000,1.5000000000,-0.0000679000,-0.0000575115,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000630978,0.0000615549,0.0000000000,-0.0033916140,-0.0000571383,1.4999934435,-0.0001060935,-0.0001049403,0.7855109572,0.0021303229,-0.0000073763,0.0000014594,0.0000773685,0.0000726357,-0.0001726397,-0.0004413795,0.0004495489,-0.0000038021,0.0001815775,56.5666656494
0.0000000000,0.0000000000,1.5000000000,-0.0000658508,-0.0000555045,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000614765,0.0000602100,0.0000000000,-0.0033222281,-0.0000573755,1.4999934435,-0.0001035737,-0.0001025690,0.7855052352,0.0020815765,-0.0000071154,0.0000014223,0.0000755924,0.0000711383,-0.0001721741,-0.0004318414,0.0004393115,-0.0000038707,0.0001755146,56.5999984741
0.0000000000,0.0000000000,1.5000000000,-0.0000638544,-0.0000535416,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000598918,0.0000588876,0.0000000000,-0.0032544294,-0.0000576051,1.4999934435,-0.0001010540,-0.0001001977,0.7854995131,0.0020339601,-0.0000068884,0.0000014223,0.0000755923,0.0000711383,-0.0001712433,-0.0004212723,0.0004289652,-0.0000038600,0.0001693444,56.6333351135
0.0000000000,0.0000000000,1.5000000000,-0.0000619138,-0.0000516256,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000582176,0.0000574813,0.0000000000,-0.0031881803,-0.0000578283,1.4999934435,-0.0000985416,-0.0000978542,0.7854938507,0.0019874733,-0.0000066953,0.0000014594,0.0000753701,0.0000703063,-0.0001701316,-0.0004116150,0.0004201293,-0.0000037841,0.0001628435,56.6666679382
0.0000000000,0.0000000000,1.5000000000,-0.0000600311,-0.0000497570,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000564803,0.0000560578,0.0000000000,-0.0031234433,-0.0000580463,1.4999934435,-0.0000961107,-0.0000955495,0.7854882479,0.0019421083,-0.0000065409,0.0000014964,0.0000729281,0.0000691416,-0.0001688646,-0.0004026941,0.0004102614,-0.0000037198,0.0001562396,56.7000007629
0.0000000000,0.0000000000,1.5000000000,-0.0000582038,-0.0000479359,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000548217,0.0000546316,0.0000000000,-0.0030601821,-0.0000582602,1.4999934435,-0.0000937242,-0.0000932558,0.7854826450,0.0018978370,-0.0000064153,0.0000013853,0.0000715959,0.0000688088,-0.0001672359,-0.0003933207,0.0004011624,-0.0000038782,0.0001498749,56.7333335876
0.0000000000,0.0000000000,1.5000000000,-0.0000564313,-0.0000461642,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000531723,0.0000531520,0.0000000000,-0.0029983604,-0.0000584705,1.4999934435,-0.0000914116,-0.0000909844,0.7854771614,0.0018546468,-0.0000063107,0.0000013853,0.0000693758,0.0000681432,-0.0001652452,-0.0003842495,0.0003920743,-0.0000037802,0.0001432521,56.7666664124
0.0000000000,0.0000000000,1.5000000000,-0.0000547115,-0.0000444428,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000515948,0.0000516418,0.0000000000,-0.0029379432,-0.0000586777,1.4999934435,-0.0000891657,-0.0000887351,0.7854717374,0.0018125155,-0.0000062154,0.0000013112,0.0000673777,0.0000674776,-0.0001629960,-0.0003747453,0.0003825588,-0.0000039593,0.0001366730,56.7999992371
0.0000000000,0.0000000000,1.5000000000,-0.0000530423,-0.0000427728,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000500763,0.0000501015,0.0000000000,-0.0028788957,-0.0000588817,1.4999934435,-0.0000869642,-0.0000865247,0.7854663730,0.0017714226,-0.0000061189,0.0000012371,0.0000660455,0.0000663128,-0.0001606434,-0.0003660053,0.0003738075,-0.0000039292,0.0001302112,56.8333320618
0.0000000000,0.0000000000,1.5000000000,-0.0000514233,-0.0000411540,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000485706,0.0000485629,0.0000000000,-0.0028211840,-0.0000590823,1.4999934435,-0.0000847701,-0.0000844197,0.7854611278,0.0017313487,-0.0000060202,0.0000012371,0.0000658232,0.0000631513,-0.0001581874,-0.0003569823,0.0003662412,-0.0000038326,0.0001239836,56.8666648865
0.0000000000,0.0000000000,1.5000000000,-0.0000498564,-0.0000395818,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000470082,0.0000471664,0.0000000000,-0.0027647750,-0.0000592804,1.4999934435,-0.0000826278,-0.0000823535,0.7854559422,0.0016922678,-0.0000059417,0.0000012741,0.0000642691,0.0000619865,-0.0001555247,-0.0003484206,0.0003570439,-0.0000039387,0.0001176731,56.9000015259
0.0000000000,0.0000000000,1.5000000000,-0.0000483404,-0.0000380558,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000454792,0.0000457798,0.0000000000,-0.0027096362,-0.0000594764,1.4999934435,-0.0000805373,-0.0000803261,0.7854508758,0.0016541592,-0.0000058805,0.0000013112,0.0000627149,0.0000608217,-0.0001528619,-0.0003406056,0.0003486231,-0.0000038796,0.0001114482,56.9333343506
0.0000000000,0.0000000000,1.5000000000,-0.0000468743,-0.0000365757,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000439822,0.0000444013,0.0000000000,-0.0026557362,-0.0000596709,1.4999934435,-0.0000784986,-0.0000783375,0.7854458690,0.0016170016,-0.0000058337,0.0000013482,0.0000611607,0.0000596569,-0.0001501992,-0.0003329319,0.0003406648,-0.0000039292,0.0001055597,56.9666671753
0.0000000000,0.0000000000,1.5000000000,-0.0000454569,-0.0000351412,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000425218,0.0000430353,0.0000000000,-0.0026030438,-0.0000598641,1.4999934435,-0.0000764599,-0.0000763822,0.7854409814,0.0015807743,-0.0000057982,0.0000013482,0.0000611604,0.0000586585,-0.0001473039,-0.0003243734,0.0003324244,-0.0000038755,0.0000995170,57.0000000000
0.0000000000,0.0000000000,1.5000000000,-0.0000440905,-0.0000337522,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000409934,0.0000416707,0.0000000000,-0.0025515282,-0.0000600569,1.4999934435,-0.0000744212,-0.0000744602,0.7854361534,0.0015454696,-0.0000057818,0.0000013482,0.0000611602,0.0000576601,-0.0001444086,-0.0003168678,0.0003243559,-0.0000038814,0.0000937910,57.0333328247
0.0000000000,0.0000000000,1.5000000000,-0.0000427772,-0.0000324086,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000393967,0.0000403082,0.0000000000,-0.0025011587,-0.0000602499,1.4999934435,-0.0000724862,-0.0000725604,0.7854314446,0.0015110798,-0.0000057921,0.0000013482,0.0000580521,0.0000569945,-0.0001412546,-0.0003099407,0.0003171921,-0.0000038094,0.0000880630,57.0666656494
0.0000000000,0.0000000000,1.5000000000,-0.0000415125,-0.0000311111,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000379416,0.0000389255,0.0000000000,-0.0024519062,-0.0000604436,1.4999934435,-0.0000706103,-0.0000707105,0.7854268551,0.0014775759,-0.0000058103,0.0000014223,0.0000562759,0.0000554969,-0.0001379973,-0.0003025581,0.0003095846,-0.0000038111,0.0000823666,57.0999984741
0.0000000000,0.0000000000,1.5000000000,-0.0000402944,-0.0000298583,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000365444,0.0000375834,0.0000000000,-0.0024037417,-0.0000606381,1.4999934435,-0.0000688232,-0.0000688994,0.7854223847,0.0014449324,-0.0000058344,0.0000014594,0.0000536118,0.0000543321,-0.0001347917,-0.0002951824,0.0003019946,-0.0000038279,0.0000772512,57.1333351135
0.0000000000,0.0000000000,1.5000000000,-0.0000391189,-0.0000286497,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000352652,0.0000362583,0.0000000000,-0.0023566377,-0.0000608332,1.4999934435,-0.0000671176,-0.0000671327,0.7854180336,0.0014131202,-0.0000058528,0.0000013853,0.0000511697,0.0000530008,-0.0001312760,-0.0002879713,0.0002951607,-0.0000038583,0.0000718710,57.1666679382
0.0000000000,0.0000000000,1.5000000000,-0.0000379825,-0.0000274843,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000340919,0.0000349628,0.0000000000,-0.0023105673,-0.0000610284,1.4999934435,-0.0000654489,-0.0000653660,0.7854137421,0.0013821099,-0.0000058569,0.0000013853,0.0000500595,0.0000530007,-0.0001279412,-0.0002806358,0.0002878889,-0.0000037939,0.0000670855,57.2000007629
0.0000000000,0.0000000000,1.5000000000,-0.0000368847,-0.0000263641,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000329340,0.0000336059,0.0000000000,-0.0022655041,-0.0000612230,1.4999934435,-0.0000638025,-0.0000636105,0.7854095697,0.0013518933,-0.0000058382,0.0000013482,0.0000493933,0.0000526679,-0.0001246582,-0.0002728906,0.0002816623,-0.0000037974,0.0000625223,57.2333335876
0.0000000000,0.0000000000,1.5000000000,-0.0000358257,-0.0000252902,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000317699,0.0000322167,0.0000000000,-0.0022214220,-0.0000614162,1.4999934435,-0.0000621783,-0.0000618660,0.7854055166,0.0013224625,-0.0000057942,0.0000013112,0.0000487271,0.0000523350,-0.0001213751,-0.0002653393,0.0002749795,-0.0000038450,0.0000580840,57.2666664124
0.0000000000,0.0000000000,1.5000000000,-0.0000348059,-0.0000242639,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000305932,0.0000307888,0.0000000000,-0.0021782950,-0.0000616069,1.4999934435,-0.0000605762,-0.0000601326,0.7854015827,0.0012938097,-0.0000057223,0.0000012741,0.0000480609,0.0000520021,-0.0001180921,-0.0002588597,0.0002693255,-0.0000039396,0.0000536775,57.2999992371
0.0000000000,0.0000000000,1.5000000000,-0.0000338256,-0.0000232863,0.7853981853,0.0000000000,0.0000000000,0.0000000000,0.0000294095,0.0000293269,0.0000000000,-0.0021360975,-0.0000617942,1.4999934435,-0.0000589668,-0.0000584213,0.7853977680,0.0012659275,-0.0000056199,0.0000012741,0.0000482827,0.0000513365,-0.0001147574,-0.0002519511,0.0002637872,-0.0000038982,0.0000494716,57.3333320618
